Unnamed: 0,245TSU,245TSV,245TS-WS,245TS-WD,382TSU,382TSV,382TS-WS,382TS-WD
2019-08-28 03:40:00,-3.751999602075124,6.5908482550504734,7.601752843099282,91.62831915973636,-3.829318931999474,6.975819901433936,7.973858556710312,92.96299874256977
2019-08-28 03:45:00,-3.3659026465287742,5.628799912913903,6.572989214687356,90.49840183853121,-3.6400754573915184,6.237703125738566,7.237977000279008,91.60499634945957
2019-08-28 03:50:00,-4.006470476086717,6.844784121997459,7.959984128200138,91.11771428428631,-4.1940996036235685,7.32020306088067,8.451699474820165,92.08487503671816
2019-08-28 03:55:00,-4.533303867772274,8.437707255370189,9.589134782629957,92.8663310873172,-4.524376164238189,8.601596403588747,9.727331331640947,93.80411110149069
2019-08-28 04:00:00,-4.149154436098931,8.19258865896939,9.19047719498366,94.54990037924631,-4.354842784035543,8.484797882706209,9.542918842123175,94.65295405048643
2019-08-28 04:05:00,-4.123403555288357,8.418009053675197,9.387301921388053,95.2948247745292,-4.431276031842262,8.800084131079451,9.862283805087154,95.06260320695371
2019-08-28 04:10:00,-3.904312621298812,8.561881146757287,9.418454890330386,96.92306436888046,-4.206967390796619,8.404576212853334,9.406914481919557,95.20786963524924
2019-08-28 04:15:00,-3.0606642410406626,7.010392523317549,7.674044001512946,97.82234127949108,-3.3782582255863054,7.319309872059453,8.092738064155784,96.96428337320984
2019-08-28 04:20:00,-3.5147742586860438,7.937275092801941,8.695717072241381,97.52963102844208,-3.668054873672207,8.466703180702147,9.239251499561009,98.44385908892244
2019-08-28 04:25:00,-3.660247307760845,7.805089756409781,8.646315773034788,96.05633363672855,-3.625300163297694,8.321269347828046,9.09367815554574,98.16110158607405
2019-08-28 04:30:00,-3.7872187067086602,8.241987387680162,9.087907132399753,96.8194482835538,-4.078276512719703,9.022735395509667,9.9138621252593,97.51994123284024
2019-08-28 04:35:00,-3.923487281260965,8.117113171994317,9.036563454650738,95.43587725229898,-4.091680972355783,8.358289519185503,9.32140120616213,95.60474839924022
2019-08-28 04:40:00,-3.9925225720383435,7.591287954917222,8.600905236707021,93.6906804532488,-4.1675317619783065,8.306539755412086,9.307780762813591,95.14865403772095
2019-08-28 04:45:00,-3.1003079175574233,7.900759631736878,8.512297674571814,100.11643250133235,-3.1591678814436226,8.297646644587376,8.899131784233896,101.05806323050768
2019-08-28 04:50:00,-3.074190227471915,7.415198687194313,8.054111625514702,98.79544676654423,-3.3990123553573914,8.210375549190205,8.918122093885106,99.42859695154915
2019-08-28 04:55:00,-3.63060049304797,8.48446649188006,9.251919583321246,98.03398737489958,-3.8368759368149856,9.075663621674915,9.869849648255476,98.7366909631583
2019-08-28 05:00:00,-3.583806934795972,8.202569235592064,8.968860192640467,97.89628252502163,-3.5999386500773882,8.555954652623878,9.30020032306724,99.0744669744792
2019-08-28 05:05:00,-3.497449443407348,7.803357261753852,8.572545614035587,97.03728440010693,-3.760004700354848,8.32925929084949,9.159589854779066,97.34905552159158
2019-08-28 05:10:00,-3.52956644741292,7.7361024354393315,8.52676064453637,96.81301500073326,-3.6998868389696136,8.176801296117539,8.998511461189999,97.36840765300535
2019-08-28 05:15:00,-3.440726837490293,7.205496620641061,8.001448082206316,95.88457039084379,-3.7646125455873567,7.8334321811199805,8.708946204855325,96.07664919512224
2019-08-28 05:20:00,-4.387479877407895,7.21795565722841,8.460491842804746,90.14784239350911,-4.336922164033428,7.821312937426994,8.954179017084137,92.86078403671853
2019-08-28 05:25:00,-4.243840287300775,7.102562534607495,8.293137981988599,90.3927584403586,-4.3107189829196075,7.681105224472352,8.818957874027635,92.2979178546404
2019-08-28 05:30:00,-3.921069299292948,7.259599422193157,8.268385704892511,93.0573846483642,-3.89569719135027,7.704457405688982,8.648632079186205,94.96782656600277
2019-08-28 05:35:00,-4.43029358417829,8.013834033583434,9.171922333849023,92.42862773412376,-4.512260604071903,8.676397550683866,9.796336317785439,94.34984854614504
2019-08-28 05:40:00,-4.491143079927073,8.940449772427376,10.017227742183676,94.73513327848856,-4.555129905917828,9.139192765510114,10.225222030041953,95.33162017746258
2019-08-28 05:45:00,-4.248149910705852,8.31516545952354,9.351901662066881,94.35568638308823,-4.467943358044348,9.031563092549057,10.089782867119606,95.48248844499224
2019-08-28 05:50:00,-3.712898874116113,8.376098617066162,9.180304512818939,97.49873907583643,-3.9303437477467487,8.973374950247212,9.810057684274797,98.2015333648542
2019-08-28 05:55:00,-3.345984039559577,9.277648747006019,9.881296093859822,101.31246959156223,-3.684094436031856,9.460492890870476,10.168356232926355,100.22708620612407
2019-08-28 06:00:00,-4.182156045352103,9.444825194014394,10.3428361762841,97.50640293429777,-4.331161552045711,10.126385143899881,11.018926999236896,98.69496920783605
2019-08-28 06:05:00,-4.111604776080789,8.47766376845299,9.440844683448537,95.4769701046241,-4.217956332575366,8.984410857703459,9.93613936868757,96.66481036618731
2019-08-28 06:10:00,-3.70848962004848,7.585077119132763,8.45636006899834,95.35149484227364,-3.4898540535179143,7.993022830816394,8.735449412234527,98.30779849396977
2019-08-28 06:15:00,-2.9428763002968683,7.186361668707804,7.782235929809782,99.17916896867943,-3.1270622048259513,7.637450834319117,8.264856197613415,99.54158127209148
2019-08-28 06:20:00,-2.9421041054806403,7.491307640858605,8.074594996640636,100.07176872357724,-3.243477597551676,8.253956058631282,8.890434388875919,100.42007084192984
2019-08-28 06:25:00,-3.0661637494248666,8.658387188724316,9.202820435265142,101.68985889784071,-3.1876997721343057,9.445545869455467,9.982718639817683,102.92468925967766
2019-08-28 06:30:00,-3.4987426867547637,9.130176141888269,9.803267057855834,100.38001206650206,-3.782390115458573,9.70837893348927,10.443042685436216,100.53216238135538
2019-08-28 06:35:00,-3.5726747215269845,8.987083890771213,9.70285983221989,99.79797735525759,-3.8064216147486336,9.312646570314023,10.078892833380564,99.62099636372207
2019-08-28 06:40:00,-4.319209009571511,9.775618462015174,10.697240968090039,97.56173631334177,-4.262908809758812,10.251275919178076,11.111886750899153,99.22161376342736
2019-08-28 06:45:00,-3.7694882275053714,9.150811652365894,9.909164632579683,98.97743388917765,-3.891861973955754,9.477443013842032,10.262423578233337,99.41252533080078
2019-08-28 06:50:00,-3.6493637704910618,7.625478165082746,8.480518826421648,95.72224211475422,-3.9373214759848714,8.157635032548006,9.08236939384454,96.00752526795914
2019-08-28 06:55:00,-3.488458944102955,8.02380532249537,8.773851383951147,97.72120409414221,-3.7198982124124713,8.301017176059103,9.126619460769398,97.3759755443974
2019-08-28 07:00:00,-4.065261814462192,7.42215397753511,8.485307382200158,92.85417716806634,-4.313110742905619,7.965992358613516,9.078206206241333,93.62822327662263
2019-08-28 07:05:00,-4.93724596491525,7.995257108224568,9.413594570232503,89.7675697259095,-4.997038692951498,8.494626051929554,9.862011539687497,91.36342722670912
2019-08-28 07:10:00,-4.7263630722830055,8.210296789940697,9.490319581634461,91.55392823010817,-4.64526805290823,8.510338430605625,9.706859973083963,93.28185272857529
2019-08-28 07:15:00,-3.8570431474005353,7.549947842051376,8.503816283872702,94.66193318013944,-3.9260321789214645,8.083721312114992,9.014459919332683,96.1723018677105
2019-08-28 07:20:00,-3.323540581399602,8.062026233375322,8.757478675377975,98.91994363048005,-3.3303150987480463,8.390696345159004,9.053684904973936,100.13248351272881
2019-08-28 07:25:00,-3.405638854403933,8.364444482315568,9.0521783893947,98.94202218427392,-3.6330217513711967,8.849351642057242,9.577497375500213,99.25157023020867
2019-08-28 07:30:00,-3.31147515595114,9.076724432517329,9.698351641212524,101.54487650416445,-3.285761947436192,9.230139609817074,9.827790846390739,102.4662602478177
2019-08-28 07:35:00,-3.7779844394165822,9.165476178468287,9.932189861868284,99.08492999360331,-3.7561006284158895,9.464078121893392,10.206840144424119,100.26898770320551
2019-08-28 07:40:00,-4.22448499962272,9.314741954314467,10.250178995931547,97.03454633406662,-4.185678760754998,9.592693785325897,10.478374918885994,98.24205363521284
2019-08-28 07:45:00,-3.879627434237592,8.816570384521631,9.652711610610107,97.71425998980492,-4.117336719203348,9.398294117550924,10.275597598022664,98.16125019630805
2019-08-28 07:50:00,-4.1478885615327385,8.252569576889499,9.25587625088832,94.66814584193027,-4.055154671619704,8.683082673992558,9.602556238654033,96.8112573291355
2019-08-28 07:55:00,-4.134028404550122,8.217473170808542,9.22558997898926,94.55760619756632,-4.132529759367709,8.919372138521219,9.84789882439461,96.79389470047451
2019-08-28 08:00:00,-3.7936127915045,7.952560583035084,8.838055551843876,96.02770870191948,-3.682351575723569,8.600053503457787,9.378877540548292,98.68288577615631
2019-08-28 08:05:00,-2.0317429286263478,10.19840166022917,10.439008700264438,109.94200411023016,-2.1235121988872265,10.309013985458652,10.552765871664583,110.09094937120965
2019-08-28 08:10:00,-1.098382877093153,10.015333035523877,10.086609245787828,115.26658764514215,-1.432600926855618,9.943077939368155,10.053807379302834,113.65777686512041
2019-08-28 08:15:00,-0.9716885677869288,8.437954062549283,8.513086137192852,114.79183866897723,-1.464622982531484,8.68557297374637,8.824924910739092,112.22151021706092
2019-08-28 08:20:00,-1.4180450624890055,7.700361786206219,7.857217462747459,110.96902949683468,-1.6046805759954736,8.126198137907709,8.309515079352746,110.83004473088951
2019-08-28 08:25:00,-1.2324224274474975,7.403059766834398,7.547513606949196,111.90105979205696,-1.5190131420290849,7.562030456788622,7.743887737432573,110.49386135898716
2019-08-28 08:30:00,-1.1817490381846991,8.90353201561053,9.001011191583903,113.84507226501002,-1.5464167962929378,9.135581139902607,9.278263057844583,112.25982157459843
2019-08-28 08:35:00,-1.6941607926276014,9.203320170480461,9.397042702769886,111.18874372411024,-1.8102044145161784,9.312144878004597,9.515924656909302,110.94589760629034
2019-08-28 08:40:00,-1.960366480417571,8.923785975433955,9.150635968321735,109.07790574670106,-1.9036638628592508,9.011657509110627,9.239000004217434,109.91798887065107
2019-08-28 08:45:00,-1.7633570981324505,9.246303188518304,9.42310416884444,110.7106895145278,-1.3835049860912791,8.868551792537376,8.991906723846663,113.3244163867787
2019-08-28 08:50:00,-0.7616590280310841,7.609085534013483,7.693700627489513,116.78939884772728,-1.0110969804763554,8.447033186672153,8.538275103087702,115.47202051619331
2019-08-28 08:55:00,-2.413615141339522,8.476075126677973,8.842184740899327,105.46836454422701,-2.48128882465365,8.584966915258493,8.953392994096824,105.5248542729159
2019-08-28 09:00:00,-2.1765487967825745,7.648474750761702,7.979444231531611,105.80582472291144,-2.262450872445433,7.8841824449876885,8.219154377919521,105.92272926456086
2019-08-28 09:05:00,-2.583375059787654,8.910399504254347,9.291916373493631,105.2798131892573,-2.6085409888246867,9.13446565857641,9.510964846888195,105.89784232507027
2019-08-28 09:10:00,-2.7215951045227618,8.674008895030552,9.105986557387169,104.0006835694388,-2.486281838917935,8.767978697636726,9.13136744603162,106.05005173997014
2019-08-28 09:15:00,-2.458921920988724,8.729017216997523,9.09552758908729,105.62972923024095,-2.6004312871084267,9.013648293129583,9.405413757171072,105.65430305664472
2019-08-28 09:20:00,-2.7517992821522688,10.020475221276321,10.408822669071268,106.03421582093776,-2.5937260575563026,9.933443169714314,10.276195809855396,107.1243662128483
2019-08-28 09:25:00,-2.0590276308966557,8.632008073120568,8.895811105734499,107.7217382978076,-2.292626106046499,8.526855198825773,8.846024252523922,106.51697983170575
2019-08-28 09:30:00,-2.5522028118095568,8.838393588799947,9.225267918905011,105.42697602025865,-2.5198312979021535,9.364021782784354,9.713856629773767,106.84803847327768
2019-08-28 09:35:00,-2.880905574484312,9.22115591769924,9.675181425390752,104.04756089757412,-3.0061202488050784,9.453924078597293,9.932153040301136,104.17998086105604
2019-08-28 09:40:00,-2.657041960903356,7.687023818552557,8.14919579922301,102.41344810082678,-2.352628329787221,7.993668747759218,8.351018961650432,105.54100877968874
2019-08-28 09:45:00,-1.9641804548597412,7.397600953248313,7.6753169877035505,106.640586756881,-1.889106741777935,7.606584943131929,7.85483416517097,107.96050519946657
2019-08-28 09:50:00,-2.161453372461703,7.628217155129452,7.944824306797626,105.70089375796356,-1.8938591987388709,7.597354049652513,7.839922461250947,107.9150304066373
2019-08-28 09:55:00,-1.6103276821813308,7.245421371560379,7.450335486949547,108.73142613138596,-1.3074787179694896,7.255958719630926,7.397479074639662,111.47041281773257
2019-08-28 10:00:00,-1.1362021974700245,7.169969506352537,7.286069255226192,112.77837506616459,-1.2940058731514767,7.6635401718602525,7.7870554759600354,112.30943935034612
2019-08-28 10:05:00,-0.8130779968113063,5.979845586417805,6.063439425358263,114.32804946258419,-0.8971202719369777,6.351018262364593,6.438321286101728,114.37191768281491
2019-08-28 10:10:00,-1.7187964331272354,5.937426384785897,6.198067315332133,105.4077218711935,-1.6684572750072142,6.3084478300349005,6.541403565213886,106.97339964429985
2019-08-28 10:15:00,-1.6013481679173662,5.356176997942933,5.619243926732006,104.58643790970905,-1.6312472044422823,5.730792667515911,5.987842082328175,105.73614745971895
2019-08-28 10:20:00,-1.8401127391082708,5.3474469250902334,5.666481314918479,102.44995779936,-1.7518313391803744,5.904881811157192,6.166625490319282,105.36818149870058
2019-08-28 10:25:00,-1.7458931654578356,5.889302191162447,6.155885066356294,104.74951764768028,-1.5061920452546629,6.018914351824325,6.2145766461994265,107.59648824080773
2019-08-28 10:30:00,-1.9213070642608805,7.240646433814714,7.511529276793128,106.36417389610828,-1.7598272590426405,7.467788040320142,7.682943449820503,108.49945702105819
2019-08-28 10:35:00,-1.0460729023576372,8.63312059328702,8.717545463770348,114.81683991643328,-1.0762744114553746,8.730636223686318,8.811526401059457,114.95180440317229
2019-08-28 10:40:00,0.07473957525823066,6.660620205699492,6.695639773019267,123.72302265187264,0.05855015579347812,6.162542475916612,6.1907258859764305,124.15000835885714
2019-08-28 10:45:00,0.39953539511230735,4.606302577945064,4.657784042596255,127.72310091363458,0.2523135298877119,5.341908887247144,5.379725226703021,126.03449457330365
2019-08-28 10:50:00,0.9647227051067322,4.194536668022462,4.349399582052446,133.93241128475222,0.9008811265591744,4.1176630658803495,4.264775608303195,133.97273535879026
2019-08-28 10:55:00,1.813189167495798,5.077529434741574,5.429674806481527,139.47405456519093,1.844095288149596,5.387392156649383,5.735386532489178,139.34200379927773
2019-08-28 11:00:00,3.243439621361893,4.735862591919496,5.8349031020138185,156.2879973875118,3.167268255912389,5.122252700280863,6.085425614238198,154.05473249573532
2019-08-28 11:05:00,3.344006050368732,3.946497857528172,5.2023617254528025,161.7243134761425,2.5418404901973792,3.8850568072863023,4.695739578202321,153.68293789277553
2019-08-28 11:10:00,3.604653144221363,4.776910125439773,6.006209370333535,158.41792142936134,3.739833049732701,4.944351615408464,6.220414345771292,159.07672644375583
2019-08-28 11:15:00,1.5224827527872582,3.853402469373525,4.191918564461538,141.61635691289572,1.2872664067106698,3.843197368435773,4.1103888778927,138.49512842965746
2019-08-28 11:20:00,-0.01917092935266596,5.787618680605348,5.808030929588834,122.21207658923099,-0.21500370227133647,6.048750808808942,6.0786355903360025,120.83601382786918
2019-08-28 11:25:00,0.2976809005058358,4.524200043413842,4.5612260315001105,126.21847296302427,0.3102103376413036,5.1093199630313855,5.146069890096036,126.01494848167982
2019-08-28 11:30:00,0.965441888883008,3.91475092204392,4.066305685573572,134.6188730299186,1.4326100600404184,4.682121948680293,4.935661615152974,137.36948154881037
