timestamp,Basepoint signal
0.7777314809999999,36.6655344993091
0.7777777779999999,36.6022354709091
0.7778240740000001,37.4197153689333
0.77787037,37.5681043578667
0.7779166670000001,37.3819478922545
0.777962963,36.4151853660358
0.7780092590000001,36.1175137489096
0.778055556,36.0428724348132
0.778101852,34.6300493025333
0.778148148,34.5554079884369
0.778194444,35.9896405117581
0.778240741,34.5176405117581
0.778287037,35.8926961673576
0.778333333,35.3719942472
0.77837963,36.8439942472
0.7784259259999999,36.8954388917344
0.778472222,35.817161214
0.778518519,36.5231259605101
0.778564815,36.3369694948964
0.7786111109999999,36.8199039383768
0.7786574070000001,37.0798080788242
0.7787037040000001,37.2281970677576
0.77875,37.488101208205
0.7787962959999999,38.6401265607763
0.7788425929999999,39.6806367618303
0.7788888890000001,40.0520560537934
0.778935185,40.3119601942424
0.778981481,40.4603491831757
0.779027778,40.6087381721091
0.7790740740000001,40.5340968580126
0.77912037,40.0133949378535
0.779166667,39.158147563152
0.779212963,39.3065365520854
0.779259259,39.343410389503
0.779305556,38.8227084693454
0.779351852,39.0826126097945
0.779398148,40.3461531138798
0.779444444,41.8181531138798
0.7794907409999999,41.8695977584126
0.779537037,41.9064715958303
0.7795833329999999,42.7239514938545
0.77962963,42.983855634302
0.7796759259999999,42.2401234111146
0.7797222220000001,41.1618457333834
0.7797685190000001,39.9720529041333
0.779814815,41.0125631051873
0.779861111,42.4845631051873
0.779907407,42.9820683557813
0.7799537040000001,43.0189421932005
0.78,42.9443008791025
0.780046296,41.8660232013697
0.780092593,41.0107758266667
0.7801388890000001,41.2706799671141
0.780185185,42.4227053196854
0.780231481,43.2401852177096
0.780277778,42.9425136005818
0.780324074,41.6412056198176
0.78037037,41.9011097602667
0.780416667,42.9416199613207
0.780462963,43.5360695563167
0.780509259,43.2383979391873
0.7805555559999999,43.1637566250909
0.780601852,43.3121456140242
0.7806481479999999,43.4605346029576
0.7806944440000001,44.5010448040116
0.7807407409999999,45.5415550050672
0.7807870370000001,46.3590349030914
0.780833333,46.5074238920248
0.78087963,46.0982371233829
0.780925926,46.3581412638303
0.780972222,46.6180454042793
0.7810185190000001,45.5397677265465
0.781064815,44.9075506548717
0.781111111,44.4983638862298
0.781157407,44.7582680266788
0.781203704,45.575747924703
0.78125,46.3932278227288
0.781296296,45.9659404897344
0.781342593,44.8695622476474
0.781388889,45.4459112782909
0.781435185,45.0186239452964
0.7814814809999999,44.7028517638176
0.781527778,45.8367765520363
0.781574074,45.6325195220717
0.78162037,46.3203837042308
0.781666667,46.2276418257818
0.7817129629999999,45.2427787352121
0.7817592590000001,45.5960974628242
0.7818055559999999,45.3918404328611
0.7818518520000001,44.8530379483526
0.781898148,45.6524172820242
0.7819444440000001,46.5633117672132
0.781990741,46.1360244342187
0.782037037,46.9354037678904
0.782083333,46.954177040957
0.78212963,47.0844654655394
0.782175926,47.9953599507267
0.782222222,47.010496860157
0.782268519,47.4753307392848
0.782314815,47.828649466897
0.7823611109999999,48.8510591036
0.782407407,48.0892263160601
0.782453704,48.8886056497333
0.7825,48.9073789228
0.7825462959999999,48.9261521958667
0.782592593,48.9449254689333
0.782638889,48.963698742
0.782685185,48.9824720150667
0.7827314809999999,49.0012452881333
0.7827777779999999,49.0200185612
0.7828240740000001,49.0387918342667
0.78287037,49.0575651073333
0.7829166670000001,49.0763383804
0.782962963,49.0951116534667
0.7830092590000001,49.1138849265333
0.783055556,49.1326581996
0.783101852,49.1514314726667
0.783148148,49.1702047457333
0.783194444,49.1889780188
0.783240741,49.2077512918667
0.783287037,49.2265245649333
0.783333333,49.245297838
0.78337963,49.2640711110667
0.7834259259999999,49.2828443841333
0.783472222,49.3016176572
0.783518519,49.3203909302667
0.783564815,49.3391642033333
0.7836111109999999,49.3579374764
0.7836574070000001,49.3767107494667
0.7837037040000001,49.3954840225333
0.78375,49.4142572956
0.7837962959999999,49.4330305686667
0.7838425929999999,49.4518038417333
0.7838888890000001,49.4705771148
0.783935185,49.4893503878667
0.783981481,49.5081236609333
0.784027778,49.526896934
0.7840740740000001,49.5456702070667
0.78412037,49.5644434801333
0.784166667,49.5832167532
0.784212963,49.6019900262667
0.784259259,49.6207632993333
0.784305556,49.6395365724
0.784351852,49.6583098454667
0.784398148,49.6770831185333
0.784444444,49.6958563916
0.7844907409999999,49.7146296646667
0.784537037,49.7334029377333
0.7845833329999999,49.7521762108
0.78462963,49.7709494838667
0.7846759259999999,49.7897227569333
0.7847222220000001,49.80849603
0.7847685190000001,49.7239091301333
0.784814815,49.6393222302667
0.7848611109999999,49.5547353304
0.7849074070000001,49.4701484305333
0.7849537040000001,49.3855615306667
0.785,49.3009746308
0.785046296,49.2163877309333
0.785092593,49.1318008310667
0.7851388890000001,49.0472139312
0.785185185,48.9626270313333
0.785231481,48.8780401314667
0.785277778,48.7934532316
0.785324074,48.7088663317333
0.78537037,48.6242794318667
0.785416667,48.539692532
0.785462963,48.4551056321333
0.785509259,48.3705187322667
0.7855555559999999,48.2859318324
0.785601852,48.2013449325333
0.7856481479999999,48.1167580326667
0.7856944440000001,48.0321711328
0.7857407409999999,47.9475842329333
0.7857870370000001,47.8629973330667
0.785833333,47.7784104332
0.78587963,47.6938235333333
0.7859259259999999,47.6092366334667
0.785972222,47.5246497336
0.7860185190000001,47.4400628337333
0.786064815,47.3554759338667
0.786111111,47.270889034
0.786157407,47.1863021341333
0.7862037040000001,47.1017152342667
0.78625,47.0171283344
0.786296296,46.9325414345333
0.786342593,46.8479545346667
0.786388889,46.7633676348
0.786435185,46.6787807349333
0.7864814809999999,46.5941938350667
0.786527778,46.5096069352
0.786574074,46.4250200353333
0.78662037,46.3404331354667
0.786666667,46.2558462356
0.7867129629999999,46.1712593357333
0.7867592590000001,46.0866724358667
0.7868055559999999,46.002085536
0.7868518520000001,45.9174986361333
0.786898148,45.8329117362667
0.7869444440000001,45.7483248364
0.786990741,45.6637379365333
0.787037037,45.5791510366667
0.787083333,45.4945641368
0.78712963,45.4099772369333
0.787175926,45.3253903370667
0.787222222,45.2408034372
0.787268519,45.1562165373333
0.787314815,45.0716296374667
0.787361111,44.9870427376
0.787407407,44.9024558377333
0.787453704,44.8178689378667
0.7875,44.733282038
0.7875462959999999,44.6486951381333
0.787592593,44.5641082382667
0.787638889,44.4795213384
0.787685185,44.3949344385333
0.7877314809999999,44.3103475386667
0.7877777779999999,44.2257606388
0.7878240740000001,44.1411737389333
0.78787037,44.0565868390667
0.7879166670000001,43.9719999392
0.787962963,43.8874130393333
0.7880092590000001,43.8028261394667
0.788055556,43.7182392396
0.788101852,42.2954705215515
0.788148148,41.7648230156237
0.788194444,42.0147815703025
0.788240741,43.0423366828738
0.788287037,43.400800886351
0.788333333,43.2479111114904
0.78837963,41.7759111114904
0.7884259259999999,41.6883147089096
0.788472222,41.2661728517818
0.788518519,40.9555461461697
0.788564815,40.4218891375278
0.7886111109999999,40.8918684925207
0.788657407,41.1388175444854
0.788703704,41.2742514449328
0.78875,41.6327156484132
0.7887962959999999,42.9948162155267
0.7888425929999999,43.5763107220353
0.7888888890000001,43.823259774
0.788935185,43.1780876138424
0.788981481,43.8710972718667
0.789027778,43.8950160208
0.7890740740000001,43.9189347697333
0.78912037,43.831338367151
0.789166667,43.9667722676
0.789212963,43.8791758650177
0.789259259,43.2340037048601
0.789305556,42.8118618477339
0.789351852,42.9472957481813
0.789398148,42.9712144971146
0.789444444,43.1066483975636
0.7894907409999999,43.3535974495267
0.789537037,43.9350919560353
0.7895833329999999,43.8474955534545
0.78962963,43.7598991508738
0.7896759259999999,43.5607875967758
0.7897222220000001,43.3616760426793
0.7897685190000001,43.274079640097
0.789814815,43.9670892981212
0.7898611109999999,44.3255535016
0.7899074070000001,44.2379570990176
0.7899537040000001,43.9273303934071
0.79,43.7282188393091
0.790046296,43.1945618306672
0.790092593,41.7225618306672
0.7901388890000001,40.2505618306672
0.790185185,40.5899544411036
0.790231481,41.3944792506419
0.790277778,41.975973757152
0.790324074,41.776862203054
0.79037037,41.0201748913808
0.790416667,41.713184549405
0.790462963,41.6255881468242
0.790509259,40.9804159866667
0.7905555559999999,42.119486250752
0.790601852,43.591486250752
0.7906481479999999,43.9515661728601
0.7906944440000001,42.860333406643
0.7907407409999999,42.1036460949697
0.7907870370000001,41.1239284802667
0.7908333329999999,41.4823926837455
0.79087963,41.7293417357102
0.7909259259999999,42.0878059391874
0.7909722220000001,42.1117246881207
0.7910185190000001,41.5780676794788
0.791064815,41.7135015799278
0.791111111,41.6259051773455
0.791157407,41.6498239262788
0.7912037040000001,41.7852578267278
0.79125,42.3667523332364
0.791296296,42.5021862336854
0.791342593,42.5261049826187
0.791388889,43.219114640643
0.791435185,42.9084879350308
0.7914814809999999,42.8208915324485
0.791527778,42.1757193722909
0.791574074,41.7535775151631
0.79162037,42.6696174762187
0.791666667,44.1416174762187
0.7917129629999999,45.4362874718667
0.7917592590000001,45.6141902337333
0.7918055559999999,45.7920929956
0.7918518520000001,45.9699957574667
0.791898148,46.1478985193333
0.7919444440000001,46.3258012812
0.7919907409999999,46.5037040430667
0.792037037,46.6816068049333
0.792083333,46.8595095668
0.79212963,47.0374123286667
0.792175926,47.2153150905333
0.792222222,47.3932178524
0.7922685190000001,47.5711206142667
0.792314815,47.7490233761333
0.792361111,47.926926138
0.792407407,48.1048288998667
0.792453704,48.2827316617333
0.7925,48.4606344236
0.7925462959999999,48.6385371854667
0.792592593,48.8164399473333
0.792638889,48.9943427092
0.792685185,49.1722454710667
0.7927314809999999,49.3501482329333
0.7927777779999999,49.5280509948
0.7928240740000001,49.7059537566667
0.79287037,49.8838565185333
0.7929166670000001,50.0617592804
0.792962963,50.2396620422667
0.7930092590000001,50.4175648041333
0.793055556,50.595467566
0.793101852,50.7733703278667
0.793148148,50.9512730897333
0.793194444,51.1291758516
0.793240741,51.3070786134667
0.793287037,51.4849813753333
0.793333333,51.6628841372
0.79337963,51.8407868990667
0.793425926,52.0186896609333
0.793472222,52.1965924228
0.793518519,52.3744951846667
0.793564815,52.5523979465333
0.7936111109999999,52.7303007084
0.793657407,52.9082034702667
0.793703704,53.0861062321333
0.79375,53.264008994
0.7937962959999999,53.4419117558667
0.7938425929999999,53.6198145177333
0.7938888890000001,53.7977172796
0.793935185,53.9756200414667
0.793981481,54.1535228033333
0.794027778,54.3314255652
0.7940740740000001,54.5093283270667
0.79412037,54.6872310889333
0.794166667,54.8651338508
0.794212963,55.0430366126667
0.794259259,55.2209393745333
0.794305556,55.3988421364
0.794351852,55.5767448982667
0.794398148,55.7546476601333
0.794444444,55.932550422
0.794490741,56.1104531838667
0.794537037,56.2883559457333
0.794583333,56.4662587076
0.79462963,56.6441614694667
0.7946759259999999,56.8220642313333
0.794722222,56.9999669932
0.794768519,57.1778697550667
0.794814815,57.3557725169333
0.7948611109999999,57.5336752788
0.7949074070000001,57.7115780406667
0.7949537040000001,57.8894808025333
0.795,58.0673835644
0.795046296,58.2452863262667
0.795092593,58.4231890881333
0.7951388890000001,58.60109185
0.795185185,58.5971718636
0.795231481,58.5932518772
0.795277778,58.5893318908
0.795324074,58.5854119044
0.79537037,58.581491918
0.795416667,58.5775719316
0.795462963,58.5736519452
0.795509259,58.5697319588
0.7955555559999999,58.5658119724
0.795601852,58.561891986
0.7956481479999999,58.5579719996
0.7956944440000001,58.5540520132
0.7957407409999999,58.5501320268
0.795787037,58.5462120404
0.7958333329999999,58.542292054
0.79587963,58.5383720676
0.7959259259999999,58.5344520812
0.7959722220000001,58.5305320948
0.7960185190000001,58.5266121084
0.796064815,58.522692122
0.796111111,58.5187721356
0.796157407,58.5148521492
0.7962037040000001,58.5109321628
0.79625,58.5070121764
0.796296296,58.50309219
0.796342593,58.4991722036
0.796388889,58.4952522172
0.796435185,58.4913322308
0.7964814809999999,58.4874122444
0.796527778,58.483492258
0.796574074,58.4795722716
0.79662037,58.4756522852
0.796666667,58.4717322988
0.7967129629999999,58.4678123124
0.7967592590000001,58.463892326
0.7968055559999999,58.4599723396
0.7968518520000001,58.4560523532
0.7968981479999999,58.4521323668
0.7969444440000001,58.4482123804
0.7969907409999999,58.444292394
0.7970370370000001,58.4403724076
0.797083333,58.4364524212
0.79712963,58.4325324348
0.797175926,58.4286124484
0.797222222,58.424692462
0.7972685190000001,58.4207724756
0.797314815,58.4168524892
0.797361111,58.4129325028
0.797407407,58.4090125164
0.797453704,58.40509253
0.7975,58.4011725436
0.7975462959999999,58.3972525572
0.797592593,58.3933325708
0.797638889,58.3894125844
0.797685185,58.385492598
0.7977314809999999,58.3815726116
0.7977777779999999,58.3776526252
0.7978240740000001,58.3737326388
0.79787037,58.3698126524
0.7979166670000001,58.365892666
0.797962963,58.3619726796
0.7980092590000001,58.3580526932
0.7980555559999999,58.3541327068
0.7981018520000001,58.3502127204
0.798148148,58.346292734
0.7981944440000001,58.3423727476
0.798240741,58.3384527612
0.798287037,58.3345327748
0.798333333,58.3306127884
0.79837963,58.326692802
0.798425926,58.3227728156
0.798472222,58.3188528292
0.798518519,58.3149328428
0.798564815,58.3110128564
0.7986111109999999,58.30709287
0.798657407,58.1827282261333
0.798703704,58.0583635822667
0.79875,57.9339989384
0.7987962959999999,57.8096342945333
0.7988425929999999,57.6852696506667
0.7988888890000001,57.5609050068
0.798935185,57.4365403629333
0.798981481,57.3121757190667
0.799027778,57.1878110752
0.7990740740000001,57.0634464313333
0.79912037,56.9390817874667
0.799166667,56.8147171436
0.799212963,56.6903524997333
0.799259259,56.5659878558667
0.799305556,56.441623212
0.799351852,56.3172585681333
0.799398148,56.1928939242667
0.799444444,56.0685292804
0.799490741,55.9441646365333
0.799537037,55.8197999926667
0.799583333,55.6954353488
0.79962963,55.5710707049333
0.7996759259999999,55.4467060610667
0.799722222,55.3223414172
0.799768519,55.1979767733333
0.799814815,55.0736121294667
0.7998611109999999,54.9492474856
0.7999074070000001,54.8248828417333
0.7999537040000001,54.7005181978667
0.8,54.576153554
0.800046296,54.4517889101333
0.800092593,54.3274242662667
0.8001388890000001,54.2030596224
0.800185185,54.0786949785333
0.800231481,53.9543303346667
0.800277778,53.8299656908
0.800324074,53.7056010469333
0.80037037,53.5812364030667
0.800416667,53.4568717592
0.800462963,53.3325071153333
0.800509259,53.2081424714667
0.800555556,53.0837778276
0.800601852,52.9594131837333
0.800648148,52.8350485398667
0.800694444,52.710683896
0.8007407409999999,52.5863192521333
0.800787037,52.4619546082667
0.8008333329999999,52.3375899644
0.80087963,52.2132253205333
0.8009259259999999,52.0888606766667
0.8009722220000001,51.9644960328
0.8010185190000001,51.8401313889333
0.801064815,51.7157667450667
0.801111111,51.5914021012
0.801157407,51.4670374573333
0.8012037040000001,51.3426728134667
0.80125,51.2183081696
0.801296296,51.0939435257333
0.801342593,50.9695788818667
0.801388889,50.845214238
0.801435185,50.7208495941333
0.8014814809999999,50.5964849502667
0.801527778,50.4721203064
0.801574074,50.3477556625333
0.80162037,50.2233910186667
0.801666667,50.0990263748
0.801712963,49.9746617309333
0.8017592590000001,49.8502970870667
0.8018055559999999,49.7259324432
0.801851852,49.6015677993333
0.8018981479999999,49.4772031554667
0.8019444440000001,49.3528385116
0.8019907409999999,49.2284738677333
0.8020370370000001,49.1041092238667
0.802083333,48.97974458
0.80212963,48.99115331
0.802175926,49.00256204
0.802222222,49.01397077
0.8022685190000001,49.0253795
0.802314815,49.03678823
0.802361111,49.04819696
0.802407407,49.05960569
0.802453704,49.07101442
0.8025,49.08242315
0.8025462959999999,49.09383188
0.802592593,49.10524061
0.802638889,49.11664934
0.802685185,49.12805807
0.8027314809999999,49.1394668
0.8027777779999999,49.15087553
0.8028240740000001,49.16228426
0.80287037,49.17369299
0.8029166670000001,49.18510172
0.8029629629999999,49.19651045
0.8030092590000001,49.20791918
0.8030555559999999,49.21932791
0.8031018520000001,49.23073664
0.803148148,49.24214537
0.8031944440000001,49.2535541
0.803240741,49.26496283
0.803287037,49.27637156
0.803333333,49.28778029
0.80337963,49.29918902
0.803425926,49.31059775
0.803472222,49.32200648
0.803518519,49.33341521
0.803564815,49.34482394
0.8036111109999999,49.35623267
0.803657407,49.3676414
0.803703704,49.37905013
0.80375,49.39045886
0.8037962959999999,49.40186759
0.8038425929999999,49.41327632
0.8038888890000001,49.42468505
0.803935185,49.43609378
0.8039814809999999,49.44750251
0.8040277779999999,49.45891124
0.8040740740000001,49.47031997
0.80412037,49.4817287
0.8041666670000001,49.49313743
0.804212963,49.50454616
0.8042592590000001,49.51595489
0.804305556,49.52736362
0.804351852,49.53877235
0.804398148,49.55018108
0.804444444,49.56158981
0.804490741,49.57299854
0.804537037,49.58440727
0.804583333,49.595816
0.80462963,49.60722473
0.8046759259999999,49.61863346
0.804722222,49.63004219
0.804768519,49.64145092
0.804814815,49.65285965
0.8048611109999999,49.66426838
0.8049074070000001,49.67567711
0.8049537040000001,49.68708584
0.805,49.69849457
0.805046296,49.7099033
0.805092593,49.72131203
0.8051388890000001,49.73272076
0.805185185,49.74412949
0.805231481,49.75553822
0.805277778,49.76694695
0.8053240740000001,49.77835568
0.80537037,49.78976441
0.805416667,49.80117314
0.805462963,49.81258187
0.805509259,49.8239906
0.805555556,49.83539933
0.805601852,49.747871032
0.805648148,49.660342734
0.805694444,49.572814436
0.8057407409999999,49.485286138
0.805787037,49.39775784
0.8058333329999999,49.310229542
0.80587963,49.222701244
0.8059259259999999,49.135172946
0.8059722220000001,49.047644648
0.8060185190000001,48.96011635
0.806064815,48.872588052
0.806111111,48.785059754
0.806157407,48.697531456
0.8062037040000001,48.610003158
0.80625,48.52247486
0.806296296,48.434946562
0.806342593,48.347418264
0.806388889,48.259889966
0.806435185,48.172361668
0.806481481,48.08483337
0.806527778,47.997305072
0.806574074,47.909776774
0.80662037,47.822248476
0.806666667,47.734720178
0.806712963,47.64719188
0.806759259,47.559663582
0.8068055559999999,47.472135284
0.806851852,47.384606986
0.8068981479999999,47.297078688
0.8069444440000001,47.20955039
0.8069907409999999,47.122022092
0.8070370370000001,47.034493794
0.807083333,46.946965496
0.80712963,46.859437198
0.807175926,46.7719089
0.807222222,46.684380602
0.8072685190000001,46.596852304
0.807314815,46.509324006
0.807361111,46.421795708
0.807407407,46.33426741
0.807453704,46.246739112
0.8075,46.159210814
0.8075462959999999,46.071682516
0.807592593,45.984154218
0.807638889,45.89662592
0.807685185,45.809097622
0.8077314809999999,45.721569324
0.807777778,45.634041026
0.8078240740000001,45.546512728
0.80787037,45.45898443
0.807916667,45.371456132
0.8079629629999999,45.283927834
0.8080092590000001,45.196399536
0.8080555559999999,45.108871238
0.8081018520000001,45.02134294
0.808148148,44.933814642
0.8081944440000001,44.846286344
0.808240741,44.758758046
0.808287037,44.671229748
0.808333333,44.58370145
0.80837963,44.496173152
0.808425926,44.408644854
0.808472222,44.321116556
0.808518519,44.233588258
0.808564815,44.14605996
0.8086111109999999,44.058531662
0.808657407,43.971003364
0.808703704,43.883475066
0.80875,43.795946768
0.8087962959999999,43.70841847
0.8088425929999999,43.620890172
0.8088888890000001,43.533361874
0.808935185,43.445833576
0.8089814809999999,43.358305278
0.8090277779999999,43.27077698
0.8090740740000001,43.1946373049333
0.80912037,43.1184976298667
0.8091666670000001,43.0423579548
0.809212963,42.9662182797333
0.8092592590000001,42.8900786046667
0.809305556,42.8139389296
0.809351852,42.7377992545333
0.809398148,42.6616595794667
0.809444444,42.5855199044
0.809490741,42.5093802293333
0.809537037,42.4332405542667
0.809583333,42.3571008792
0.80962963,42.2809612041333
0.8096759259999999,42.2048215290667
0.809722222,42.128681854
0.809768519,42.0525421789333
0.809814815,41.9764025038667
0.8098611109999999,41.9002628288
0.8099074070000001,41.8241231537333
0.8099537040000001,41.7479834786667
0.81,41.6718438036
0.8100462959999999,41.5957041285333
0.8100925929999999,41.5195644534667
0.8101388890000001,41.4434247784
0.810185185,41.3672851033333
0.810231481,41.2911454282667
0.810277778,41.2150057532
0.8103240740000001,41.1388660781333
0.81037037,41.0627264030667
0.810416667,40.986586728
0.810462963,40.9104470529333
0.810509259,40.8343073778667
0.810555556,40.7581677028
0.810601852,40.6820280277333
0.810648148,40.6058883526667
0.810694444,40.5297486776
0.8107407409999999,40.4536090025333
0.810787037,40.3774693274667
0.8108333329999999,40.3013296524
0.81087963,40.2251899773333
0.8109259259999999,40.1490503022667
0.8109722220000001,40.0729106272
0.8110185190000001,39.9967709521333
0.811064815,39.9206312770667
0.811111111,39.844491602
0.811157407,39.7683519269333
0.8112037040000001,39.6922122518667
0.81125,39.6160725768
0.811296296,39.5399329017333
0.811342593,39.4637932266667
0.8113888890000001,39.3876535516
0.811435185,39.3115138765333
0.811481481,39.2353742014667
0.811527778,39.1592345264
0.811574074,39.0830948513333
0.81162037,39.0069551762667
0.811666667,38.9308155012
0.811712963,38.8546758261333
0.811759259,38.7785361510667
0.8118055559999999,38.702396476
0.811851852,38.6262568009333
0.8118981479999999,38.5501171258667
0.8119444440000001,38.4739774508
0.8119907409999999,38.3978377757333
0.8120370370000001,38.3216981006667
0.812083333,38.2455584256
0.81212963,38.1694187505333
0.812175926,38.0932790754667
0.812222222,38.0171394004
0.8122685190000001,37.9409997253333
0.812314815,37.8648600502667
0.812361111,37.7887203752
0.812407407,37.7125807001333
0.812453704,37.6364410250667
0.8125,37.56030135
0.812546296,37.554302646
0.812592593,37.548303942
0.812638889,37.542305238
0.812685185,37.536306534
0.8127314809999999,37.53030783
0.812777778,37.524309126
0.812824074,37.518310422
0.81287037,37.512311718
0.812916667,37.506313014
0.8129629629999999,37.50031431
0.8130092590000001,37.494315606
0.8130555559999999,37.488316902
0.8131018520000001,37.482318198
0.813148148,37.476319494
0.8131944440000001,37.47032079
0.813240741,37.464322086
0.813287037,37.458323382
0.813333333,37.452324678
0.81337963,37.446325974
0.813425926,37.44032727
0.813472222,37.434328566
0.813518519,37.428329862
0.813564815,37.422331158
0.8136111109999999,37.416332454
0.813657407,37.41033375
0.813703704,37.404335046
0.81375,37.398336342
0.8137962959999999,37.392337638
0.813842593,37.386338934
0.813888889,37.38034023
0.813935185,37.374341526
0.8139814809999999,37.368342822
0.8140277779999999,37.362344118
0.8140740740000001,37.356345414
0.81412037,37.35034671
0.8141666670000001,37.344348006
0.814212963,37.338349302
0.8142592590000001,37.332350598
0.814305556,37.326351894
0.814351852,37.32035319
0.814398148,37.314354486
0.814444444,37.308355782
0.814490741,37.302357078
0.814537037,37.296358374
0.814583333,37.29035967
0.81462963,37.284360966
0.8146759259999999,37.278362262
0.814722222,37.272363558
0.814768519,37.266364854
0.814814815,37.26036615
0.8148611109999999,37.254367446
0.8149074070000001,37.248368742
0.8149537040000001,37.242370038
0.815,37.236371334
0.8150462959999999,37.23037263
0.8150925929999999,37.224373926
0.8151388890000001,37.218375222
0.815185185,37.212376518
0.815231481,37.206377814
0.815277778,37.20037911
0.8153240740000001,37.194380406
0.81537037,37.188381702
0.815416667,37.182382998
0.815462963,37.176384294
0.815509259,37.17038559
0.815555556,37.164386886
0.815601852,37.158388182
0.815648148,37.152389478
0.815694444,37.146390774
0.8157407409999999,37.14039207
0.815787037,37.134393366
0.8158333329999999,37.128394662
0.81587963,37.122395958
0.8159259259999999,37.116397254
0.8159722220000001,37.11039855
0.8160185190000001,37.2949548922667
0.816064815,37.4795112345333
0.8161111109999999,37.6640675768
0.8161574070000001,37.8486239190667
0.8162037040000001,38.0331802613333
0.81625,38.2177366036
0.816296296,38.4022929458667
0.816342593,38.5868492881333
0.8163888890000001,38.7714056304
0.816435185,38.9559619726667
0.816481481,39.1405183149333
0.816527778,39.3250746572
0.816574074,39.5096309994667
0.81662037,39.6941873417333
0.816666667,39.878743684
0.816712963,40.0633000262667
0.816759259,40.2478563685333
0.8168055559999999,40.4324127108
0.816851852,40.6169690530667
0.8168981479999999,40.8015253953333
0.8169444440000001,40.9860817376
0.8169907409999999,41.1706380798667
0.8170370370000001,41.3551944221333
0.817083333,41.5397507644
0.81712963,41.7243071066667
0.8171759259999999,41.9088634489333
0.817222222,42.0934197912
0.8172685190000001,42.2779761334667
0.817314815,42.4625324757333
0.817361111,42.647088818
0.817407407,42.8316451602667
0.8174537040000001,43.0162015025333
0.8175,43.2007578448
0.817546296,43.3853141870667
0.817592593,43.5698705293333
0.817638889,43.7544268716
0.817685185,43.9389832138667
0.8177314809999999,44.1235395561333
0.817777778,44.3080958984
0.817824074,44.4926522406667
0.81787037,44.6772085829333
0.817916667,44.8617649252
0.8179629629999999,45.0463212674667
0.8180092590000001,45.2308776097333
0.8180555559999999,45.415433952
0.8181018520000001,45.5999902942667
0.818148148,45.7845466365333
0.8181944440000001,45.9691029788
0.818240741,46.1536593210667
0.818287037,46.3382156633333
0.818333333,46.5227720056
0.81837963,46.7073283478667
0.818425926,46.8918846901333
0.818472222,47.0764410324
0.818518519,47.2609973746667
0.818564815,47.4455537169333
0.818611111,47.6301100592
0.818657407,47.8146664014667
0.818703704,47.9992227437333
0.81875,48.183779086
0.8187962959999999,48.3683354282667
0.818842593,48.5528917705333
0.818888889,48.7374481128
0.818935185,48.9220044550667
0.8189814809999999,49.1065607973333
0.8190277779999999,49.2911171396
0.8190740740000001,49.4756734818667
0.81912037,49.6602298241333
0.8191666670000001,49.8447861664
0.819212963,50.0293425086667
0.8192592590000001,50.2138988509333
0.819305556,50.3984551932
0.819351852,50.5830115354667
0.819398148,50.7675678777333
0.819444444,50.95212422
0.819490741,50.9687746852
0.819537037,50.9854251504
0.819583333,51.0020756156
0.81962963,51.0187260808
0.8196759259999999,51.035376546
0.819722222,51.0520270112
0.819768519,51.0686774764
0.819814815,51.0853279416
0.8198611109999999,51.1019784068
0.819907407,51.118628872
0.819953704,51.1352793372
0.82,51.1519298024
0.8200462959999999,51.1685802676
0.8200925929999999,51.1852307328
0.8201388890000001,51.201881198
0.820185185,51.2185316632
0.820231481,51.2351821284
0.820277778,51.2518325936
0.8203240740000001,51.2684830588
0.82037037,51.285133524
0.820416667,51.3017839892
0.820462963,51.3184344544
0.820509259,51.3350849196
0.820555556,51.3517353848
0.820601852,51.36838585
0.820648148,51.3850363152
0.820694444,51.4016867804
0.8207407409999999,51.4183372456
0.820787037,51.4349877108
0.8208333329999999,51.451638176
0.82087963,51.4682886412
0.8209259259999999,51.4849391064
0.8209722220000001,51.5015895716
0.8210185190000001,51.5182400368
0.821064815,51.534890502
0.8211111109999999,51.5515409672
0.8211574070000001,51.5681914324
0.8212037040000001,51.5848418976
0.82125,51.6014923628
0.821296296,51.618142828
0.821342593,51.6347932932
0.8213888890000001,51.6514437584
0.821435185,51.6680942236
0.821481481,51.6847446888
0.821527778,51.701395154
0.821574074,51.7180456192
0.82162037,51.7346960844
0.821666667,51.7513465496
0.821712963,51.7679970148
0.821759259,51.78464748
0.8218055559999999,51.8012979452
0.821851852,51.8179484104
0.8218981479999999,51.8345988756
0.8219444440000001,51.8512493408
0.8219907409999999,51.867899806
0.8220370370000001,51.8845502712
0.8220833329999999,51.9012007364
0.82212963,51.9178512016
0.8221759259999999,51.9345016668
0.8222222220000001,51.951152132
0.8222685190000001,51.9678025972
0.822314815,51.9844530624
0.822361111,52.0011035276
0.822407407,52.0177539928
0.8224537040000001,52.034404458
0.8225,52.0510549232
0.822546296,52.0677053884
0.822592593,52.0843558536
0.822638889,52.1010063188
0.822685185,52.117656784
0.8227314809999999,52.1343072492
0.822777778,52.1509577144
0.822824074,52.1676081796
0.82287037,52.1842586448
0.822916667,52.20090911
0.8229629629999999,51.9991830102667
0.8230092590000001,51.7974569105333
0.8230555559999999,51.5957308108
0.8231018520000001,51.3940047110667
0.823148148,51.1922786113333
0.8231944440000001,50.9905525116
0.8232407409999999,50.7888264118667
0.823287037,50.5871003121333
0.823333333,50.3853742124
0.82337963,50.1836481126667
0.823425926,49.9819220129333
0.823472222,49.7801959132
